timestamp,traffic_flow,aqi,electricity_demand,temperature,humidity,isolation_score,autoencoder_score,anomaly_score,is_anomaly
2025-07-10 18:00:00,24556.13191881919,43.630872483221474,4947.12,24.3,70.51409395973154,0.4028344360207199,0.01143199736674548,0.22670333862643144,False
2025-07-10 19:00:00,21005.847785977858,43.63355704697987,5139.780000000001,24.3,70.52053691275168,0.37827590690245244,0.024915355953937308,0.21926365897562064,False
2025-07-10 20:00:00,16567.992619926197,43.63624161073825,5066.370000000001,24.3,70.5269798657718,0.31053853639774126,0.021648335583056778,0.18053794603113324,False
2025-07-10 21:00:00,13017.708487084868,43.638926174496646,4776.85,24.3,70.53342281879195,0.24322861184753924,0.010925809236220635,0.1386923506724459,False
2025-07-10 22:00:00,9467.424354243542,43.64161073825503,4587.360000000001,24.3,70.53986577181207,0.21748172273521776,0.005949378552279969,0.12229216785289576,False
2025-07-10 23:00:00,7988.139298892988,43.644295302013425,4299.35,24.3,70.54630872483222,0.19737655854370945,0.014254953255149153,0.11497183616385732,False
2025-07-11 00:00:00,5007.922509225091,43.64697986577181,3995.2,25.2,70.55275167785234,0.3052412696517758,0.04308904703927916,0.18727276947615232,False
2025-07-11 01:00:00,4097.391143911438,43.649664429530205,4056.83,25.2,70.55919463087248,0.20106404925275523,0.01612797503174805,0.11784281585330202,False
2025-07-11 02:00:00,3414.492619926199,43.65234899328859,3858.83,25.2,70.56563758389261,0.2275263631662256,0.009619909038737193,0.12946845880885582,False
2025-07-11 03:00:00,3414.492619926199,43.65503355704698,3824.24,25.2,70.57208053691275,0.25362069448884145,0.013760090400909836,0.14568342264927225,False
2025-07-11 04:00:00,4552.656826568265,43.65771812080537,3820.1,25.2,70.57852348993289,0.2654937376241117,0.016179526308179166,0.15330234253194208,False
2025-07-11 05:00:00,7284.250922509224,43.66040268456376,3991.22,25.2,70.58496644295302,0.2839428842548648,0.020212867470740185,0.16526437670200875,False
2025-07-11 06:00:00,11609.274907749075,43.66308724832215,4491.18,25.2,70.59140939597316,0.3647269106531185,0.008433758436946721,0.20439499215584123,False
2025-07-11 07:00:00,14568.501845018449,43.665771812080536,5303.34,25.2,70.59785234899329,0.3742534653406171,0.023244626855695647,0.21629948802240248,False
2025-07-11 08:00:00,15706.666051660515,43.66845637583893,5523.8099999999995,25.2,70.60429530201343,0.310369346940217,0.03892652253801935,0.18822007595922807,False
2025-07-11 09:00:00,12747.439114391142,43.671140939597315,5835.64,25.2,70.61073825503355,0.2580278677662669,0.02515061359099798,0.1532331033873959,False
2025-07-11 10:00:00,10698.743542435424,43.67382550335571,6377.829999999999,25.2,70.6171812080537,0.29488653935294334,0.01571941147843977,0.16926133180941674,False
2025-07-11 11:00:00,9788.21217712177,43.676510067114094,6407.400000000001,25.2,70.62362416107382,0.2777433315647599,0.009131355570459396,0.15686794236732468,False
2025-07-11 12:00:00,9332.946494464944,43.67919463087248,6243.43,25.2,70.63006711409396,0.1741730209640026,0.015982324322723517,0.10298720747542703,False
2025-07-11 13:00:00,9560.579335793358,43.68187919463087,6127.84,25.2,70.63651006711409,0.15318981810957638,0.014451073599489234,0.09075738308003717,False
2025-07-11 14:00:00,10243.477859778595,43.68456375838926,6056.9,25.2,70.64295302013423,0.16970265549020164,0.009497953506273464,0.09761053959743396,False
2025-07-11 15:00:00,11609.274907749075,43.68724832214765,5977.32,25.2,70.64939597315436,0.180707758754435,0.010468160094582273,0.10409993935750128,False
2025-07-11 16:00:00,14340.869003690035,43.68993288590604,5796.5,25.2,70.6558389261745,0.20615406707128303,0.0058598513476098785,0.11602166999563013,False
2025-07-11 17:00:00,17527.72878228782,43.69261744966443,5287.57,25.2,70.66228187919462,0.2321633425404998,0.014050834365194234,0.13401271386161231,False
2025-07-11 18:00:00,18893.525830258302,43.69530201342282,4947.12,25.2,70.66872483221476,0.25587038907217474,0.02287232609612387,0.15102126073295186,False
2025-07-11 19:00:00,16161.93173431734,43.69798657718121,5139.780000000001,25.2,70.6751677852349,0.161466224654768,0.02550035658333893,0.10028158402262494,False
2025-07-11 20:00:00,12747.439114391142,43.7006711409396,5066.370000000001,25.2,70.68161073825503,0.15247089152224957,0.01594084311227633,0.09103236973776162,False
2025-07-11 21:00:00,10015.845018450182,43.703355704697984,4776.85,25.2,70.68805369127517,0.08986463635291952,0.009005300746329353,0.05347793532995395,False
2025-07-11 22:00:00,7284.250922509224,43.70604026845638,4587.360000000001,25.2,70.6944966442953,0.11573360174105363,0.007194539014359934,0.06689102351404147,False
2025-07-11 23:00:00,6146.086715867158,43.70872483221476,4299.35,25.2,70.70093959731544,0.10034832286937445,0.012383562592600109,0.060764180744826,False
2025-07-12 00:00:00,4801.175276752767,43.71140939597315,4366.5,23.2,70.70738255033557,0.12575404249339256,0.045005930813863976,0.0894173922376047,False
2025-07-12 01:00:00,3928.2343173431727,43.71409395973154,4405.5,23.2,70.71382550335571,0.1325970652475924,0.02113816992174973,0.0824405623509632,False
2025-07-12 02:00:00,3273.5285977859776,43.716778523489936,4235.8,23.2,70.72026845637583,0.19496005333450322,0.0140378989860254,0.1135450838776882,False
2025-07-12 03:00:00,3273.5285977859776,43.71946308724832,4162.2,23.2,70.72671140939597,0.23933537321053328,0.01262983608941693,0.13731788150603094,False
2025-07-12 04:00:00,4364.704797047971,43.722147651006715,4150.3,23.2,70.7331543624161,0.24112773859043196,0.01539637846759806,0.1395486265351567,False
2025-07-12 05:00:00,6983.527675276752,43.7248322147651,4317.0,23.2,70.73959731543624,0.27707361741093217,0.022905990669531914,0.16269818537730207,False
2025-07-12 06:00:00,11129.997232472324,43.72751677852349,4656.4,23.2,70.74604026845637,0.3184752834092077,0.018175762894248066,0.18334049917747589,False
2025-07-12 07:00:00,13967.055350553504,43.73020134228188,5392.2,23.2,70.75248322147651,0.3813135779956429,0.021237059064512204,0.21927914447663413,False
2025-07-12 08:00:00,15058.2315498155,43.732885906040266,5890.4,23.2,70.75892617449664,0.3765525504705637,0.01839327864781617,0.21538087815032733,False
2025-07-12 09:00:00,12221.173431734316,43.73557046979866,6622.4,23.2,70.76536912751678,0.3564561994907777,0.024287152727872064,0.20698012844747019,False
2025-07-12 10:00:00,10257.05627306273,43.738255033557046,6838.3,23.2,70.77181208053692,0.388156138596908,0.008675373998116485,0.21738979452745186,False
2025-07-12 11:00:00,9384.115313653136,43.74093959731544,6824.800000000001,23.2,70.77825503355704,0.370231278484486,0.007079439740628847,0.2068129510497503,False
2025-07-12 12:00:00,8947.64483394834,43.743624161073825,6466.9,23.2,70.78469798657719,0.2859590894969389,0.01835459928588953,0.1655370689019667,False
2025-07-12 13:00:00,9165.88007380074,43.74630872483222,6453.9,23.2,70.79114093959731,0.263242224211712,0.01992941872001701,0.15375146174044926,False
2025-07-12 14:00:00,9820.585793357932,43.74899328859061,6178.4,23.2,70.79758389261745,0.26798904960379316,0.013182521461499598,0.15332611193976106,False
2025-07-12 15:00:00,11129.997232472324,43.75167785234899,6075.6,23.2,70.80402684563758,0.28829019966045416,0.01455173805300461,0.16510789193710187,False
2025-07-12 16:00:00,13748.820110701106,43.754362416107384,5929.5,23.2,70.81046979865772,0.30454037643951565,0.010207200350559043,0.17209044719948519,False
2025-07-12 17:00:00,16804.113468634685,43.75704697986577,5252.0,23.2,70.81691275167785,0.3352616585292802,0.024081461595741958,0.195230569909188,False
2025-07-12 18:00:00,18113.524907749077,43.75973154362416,4930.2,23.2,70.82335570469799,0.2730609872662438,0.025007806330867053,0.16143705584532428,False
2025-07-12 19:00:00,15494.702029520293,43.76241610738255,4813.299999999999,23.2,70.82979865771811,0.20104658478416887,0.022469456289010287,0.12068687696134753,False
2025-07-12 20:00:00,12221.173431734316,43.76510067114094,4757.9,23.2,70.83624161073826,0.2120101311586654,0.017132954894038106,0.12431540183958313,False
2025-07-12 21:00:00,9602.350553505534,43.76778523489933,4559.4,23.2,70.84268456375838,0.1958047161804034,0.01731533040148579,0.11548449257989049,False
2025-07-12 22:00:00,6983.527675276752,43.77046979865772,4375.0,23.2,70.84912751677852,0.19690327831553278,0.020956708856762672,0.11772732205908625,False
2025-07-12 23:00:00,5892.35147601476,43.77315436241611,4172.1,23.2,70.85557046979865,0.16690061347233348,0.02193636966874999,0.10166670376072091,False
2025-07-13 00:00:00,5184.023985239852,43.775838926174494,3971.6,23.1,70.86201342281879,0.2252860587136234,0.041767533421134755,0.1427027223320035,False
2025-07-13 01:00:00,4241.474169741697,43.77852348993289,4049.05,23.1,70.86845637583893,0.18423876445415044,0.01415639011233237,0.10770169600033232,False
2025-07-13 02:00:00,3534.561808118081,43.78120805369127,3800.11,23.1,70.87489932885906,0.256593315370247,0.012711303448425672,0.1468464100054274,False
2025-07-13 03:00:00,3534.561808118081,43.783892617449666,3729.72,23.1,70.8813422818792,0.3038781411592066,0.012714686539403254,0.1728545865802951,False
2025-07-13 04:00:00,4712.749077490775,43.78657718120805,3695.73,23.1,70.88778523489933,0.30978900089773276,0.018253897063965643,0.17859820417253755,False
2025-07-13 05:00:00,7540.398523985241,43.789261744966446,3891.23,23.1,70.89422818791947,0.26910359326084476,0.024081364063408415,0.15884359012199842,False
2025-07-13 06:00:00,12017.510147601475,43.79194630872483,3974.42,23.1,70.9006711409396,0.32372589045202055,0.02309602205377262,0.188442449672809,False
2025-07-13 07:00:00,15080.797047970482,43.794630872483225,4597.66,23.1,70.90711409395973,0.41816991487004784,0.0262638119484768,0.24181216855534088,False
2025-07-13 08:00:00,16258.984317343176,43.79731543624161,4950.9,23.1,70.91355704697986,0.40386689840968326,0.034793065883426275,0.23778367377286763,False
2025-07-13 09:00:00,13195.697416974168,43.8,5569.87,23.1,70.92,0.357429485960429,0.025107005648904255,0.2078843698202429,False
2025-07-13 10:00:00,11074.96033210332,43.80268456375839,5823.55,23.1,70.92644295302013,0.2915788882846546,0.01631294981039482,0.16770921597123772,False
2025-07-13 11:00:00,10132.410516605169,43.80536912751678,5817.65,23.1,70.93288590604027,0.25921779023518365,0.014379594388379872,0.14904060210412196,False
2025-07-13 12:00:00,9661.135608856091,43.80805369127517,5626.740000000001,23.1,70.9393288590604,0.17360987547176288,0.015581704671734021,0.1024971986117499,False
2025-07-13 13:00:00,9896.77306273063,43.81073825503355,5506.95,23.1,70.94577181208054,0.10471934135185734,0.01670721044331594,0.06511388244301372,False
2025-07-13 14:00:00,10603.685424354242,43.81342281879195,5348.57,23.1,70.95221476510066,0.11542629410080218,0.01705883731906236,0.07116093854901927,False
2025-07-13 15:00:00,12017.510147601475,43.816107382550335,5386.16,23.1,70.9586577181208,0.15060774252238862,0.020163039980032188,0.09190762637832822,False
2025-07-13 16:00:00,14845.15959409594,43.81879194630873,5308.71,23.1,70.96510067114095,0.17201632094236802,0.010528311399380517,0.09934671664802365,False
2025-07-13 17:00:00,18144.08394833948,43.821476510067114,4997.450000000001,23.1,70.97154362416107,0.19765704478336665,0.0014522819687219557,0.10936490151677654,False
2025-07-13 18:00:00,19557.90867158672,43.8241610738255,4615.2,23.1,70.97798657718121,0.1955358844275497,0.0052156158597475325,0.10989176357203874,False
2025-07-13 19:00:00,16730.259225092246,43.826845637583894,4842.320000000001,23.1,70.98442953020134,0.17418263257661798,0.022649719341147054,0.10599282162065608,False
2025-07-13 20:00:00,13195.697416974168,43.82953020134228,4773.92,23.1,70.99087248322148,0.16082075150563863,0.01511050832379783,0.09525114207381027,False
2025-07-13 21:00:00,10368.047970479704,43.83221476510067,4598.33,23.1,70.9973154362416,0.09081179948523166,0.006501877471864548,0.05287233457921646,False
2025-07-13 22:00:00,7540.398523985241,43.83489932885906,4608.85,23.1,71.00375838926175,0.1252773950942182,0.004223379360367125,0.07080308801398522,False
2025-07-13 23:00:00,6362.211254612547,43.83758389261745,4255.85,23.1,71.01020134228187,0.1192475366253199,0.010994622081240194,0.07053372508048404,False
2025-07-14 00:00:00,8432.71771217712,43.84026845637584,4071.2,22.4,71.01664429530202,0.15935460584646582,0.055305494069373934,0.11253250554677448,False
2025-07-14 01:00:00,6899.496309963099,43.84295302013423,4021.8,22.4,71.02308724832214,0.12937383279879738,0.0221553931013539,0.08112553493494783,False
2025-07-14 02:00:00,5749.580258302583,43.84563758389262,3922.2,22.4,71.02953020134228,0.16157950025599044,0.016927897022960648,0.09648627880112703,False
2025-07-14 03:00:00,5749.580258302583,43.84832214765101,3692.7,22.4,71.03597315436241,0.2667054605945313,0.020991644198567916,0.1561342432163478,False
2025-07-14 04:00:00,7666.10701107011,43.8510067114094,3781.1,22.4,71.04241610738255,0.23875496508913613,0.032361862152204435,0.14587806876751688,False
2025-07-14 05:00:00,12265.771217712178,43.85369127516778,3733.5,22.4,71.04885906040268,0.2587698320049316,0.02826575240540358,0.155042996185144,False
2025-07-14 06:00:00,19548.572878228784,43.856375838926176,3888.8,22.4,71.05530201342282,0.45098957951862184,0.03226952369392372,0.2625655543975077,False
